Unnamed: 0,oid,expid,hjd,mjd,mag,magerr,catflags,filtercode,ra,dec,chi,sharp,filefracday,field,ccdid,qid,limitmag,magzp,magzprms,clrcoeff,clrcounc,exptime,airmass,programid
195,792103100003416,59016641,2458344.6642185454,58344.166412,19.7267971,0.096333757,0,zg,213.0119635,52.3406188,0.842000008,0.0419999994,20180814166400,792,0x3,0x1,21.5400009,26.1421719,0.0319938846,-0.0657199919,2.71293084e-05,30,1.33800006,1
196,792103100003416,59320256,2458347.700286718,58347.2025694,19.7477303,0.0976984575,0,zg,213.0120608,52.3406129,0.514999986,0.0599999987,20180817202558,792,0x3,0x1,21.1599998,26.100956,0.0380715467,-0.0827948749,3.93350201e-05,30,1.59000003,1
197,792103100003416,59815515,2458352.6527363686,58352.1551505,19.4128838,0.0776231512,0,zg,213.0121497,52.3406622,0.68599999,-0.0920000002,20180822155116,792,0x3,0x1,20.6100006,26.1072044,0.0355280563,-0.0172915105,4.19842945e-05,30,1.38699996,2
198,792103100003416,59817511,2458352.672701058,58352.1751157,19.5331535,0.0843928978,0,zg,213.0121278,52.3405896,0.727999985,-0.101999998,20180822175081,792,0x3,0x1,20.5400009,26.0892696,0.0388402082,-0.042177923,5.32660488e-05,30,1.49800003,2
199,792103100003416,59819354,2458352.6911265813,58352.1935417,19.6629944,0.0922610387,0,zg,213.0119837,52.3405935,0.493999988,-0.0450000018,20180822193507,792,0x3,0x1,20.6499996,26.042942,0.0374912359,-0.0268229526,4.49006875e-05,30,1.625,2
200,792103100003416,60819353,2458362.690905821,58362.1935301,19.7168503,0.095690161,0,zg,213.0119389,52.3405969,0.460000008,0.109999999,20180901193461,792,0x3,0x1,20.5699997,25.8232079,0.0488774329,-0.0434643477,7.72878484e-05,30,1.86000001,1
201,792103100003416,61220638,2458366.703702868,58366.2063889,19.6746655,0.0929961428,0,zg,213.0120102,52.3406067,0.663999975,0.0590000004,20180905206354,792,0x3,0x1,21.0400009,26.0787868,0.0347878337,-0.0313592069,3.39063408e-05,30,2.14400005,1
202,792103100003416,71454723,2458469.047170148,58468.5472338,19.5156841,0.0833784044,0,zg,213.0118793,52.3405784,1.44400001,-0.0700000003,20181216547118,792,0x3,0x1,21.5799999,26.3248291,0.0325114727,-0.118309721,2.73877122e-05,30,1.29400003,1
203,792103100003416,71751245,2458472.012543184,58471.5124537,19.5009174,0.0825290382,0,zg,213.0118504,52.3405815,0.943000019,-0.050999999,20181219512384,792,0x3,0x1,21.2700005,26.2855015,0.0358972028,-0.0969886482,3.40840124e-05,30,1.41400003,1
204,792103100003416,72653577,2458481.0363306217,58480.5357755,19.464819,0.0804847628,0,zg,213.0123604,52.3407643,0.707000017,0.0149999997,20181228535764,792,0x3,0x1,20.3199997,26.3018017,0.0393617041,-0.0867289901,5.87667564e-05,30,1.22099996,1
2755,1795112200004848,72853854,2458483.0391993267,58482.5385417,19.5295391,0.13719742,0,zg,213.0120214,52.3405907,0.768000007,0.0219999999,20181230538530,1795,0xc,0x2,21.1599998,26.2791843,0.0326686054,-0.0636294186,2.81342454e-05,30,1.22399998,2
205,792103100003416,73255121,2458487.052076407,58486.5512153,19.4472637,0.0795069337,0,zg,213.0119255,52.3405876,0.680999994,-0.0289999992,20190103551192,792,0x3,0x1,21.4099998,26.3512306,0.0335565731,-0.109916709,2.95760819e-05,30,1.14199996,1
206,792103100003416,73750828,2458492.009394608,58491.508287,19.4851551,0.0816308409,0,zg,213.0119845,52.340612,0.556999981,0.0450000018,20190108508264,792,0x3,0x1,21.4400005,26.2988892,0.0349372178,-0.0880206227,3.19995634e-05,30,1.21899998,1
207,792103100003416,74051346,2458495.014714271,58494.5134606,19.4547195,0.0799209401,32768,zg,213.0120272,52.3405696,1.10300004,0.00400000019,20190111513438,792,0x3,0x1,21.6700001,26.3286247,0.0332769044,-0.154854015,2.9270388e-05,30,1.18400002,1
208,792103100003416,74847409,2458502.975721859,58502.4740972,19.3456669,0.074058868,0,zg,213.011928,52.340546,0.291999996,-0.0109999999,20190119474086,792,0x3,0x1,20.1499996,26.2154732,0.0440063886,-0.0649925321,8.26982941e-05,30,1.23099995,1
2756,1795112200004848,75349766,2458507.999506512,58507.497662,19.2687454,0.111299947,0,zg,213.0121428,52.3403204,0.708000004,0.513000011,20190124497650,1795,0xc,0x2,19.4500008,26.2634315,0.0379045419,-0.0286125988,0.000100251294,30,1.14999998,2
209,792103100003416,75751045,2458512.0124623296,58511.5104514,19.4574623,0.0800737217,0,zg,213.0119813,52.3405408,0.529999971,0.00400000019,20190128510417,792,0x3,0x1,20.9599991,25.9307442,0.0374045148,-0.0859730095,4.04109414e-05,30,1.10599995,1
210,792103100003416,76850313,2458523.0055543208,58522.5031366,19.3313274,0.0733187348,0,zg,213.0119885,52.3405917,0.915000021,0.0979999974,20190208503125,792,0x3,0x1,21.9099998,26.2912788,0.028283041,-0.0677302331,2.0812915e-05,30,1.08500004,1
211,792103100003416,77246284,2458526.965391601,58526.4628472,19.3195229,0.0727147833,0,zg,213.0120295,52.3405704,1.17900002,-0.0900000036,20190212462836,792,0x3,0x1,21.1299992,26.0985126,0.0369586498,-0.0550429188,3.72856812e-05,30,1.11500001,1
212,792103100003416,78445347,2458538.9563283683,58538.4534722,19.2296562,0.0682732016,32768,zg,213.0120507,52.3405763,0.416999996,-0.199000001,20190224453461,792,0x3,0x1,20.0300007,25.445549,0.0405936949,-0.0636269599,9.27385845e-05,30,1.08899999,2
213,792103100003416,78445535,2458538.958214997,58538.4553588,19.3422241,0.0738805234,32768,zg,213.0122401,52.3406503,0.716000021,0.050999999,20190224455324,792,0x3,0x1,20.2299995,25.6271973,0.0436102673,-0.0686528981,8.30266072e-05,30,1.08800006,1
214,792103100003416,78528806,2458539.7909406605,58539.2880671,19.510788,0.0830958933,32768,zg,213.0120038,52.3405918,0.779999971,0.100000001,20190225288044,792,0x3,0x1,20.4099998,25.1726246,0.0452629365,-0.0671065524,8.48381824e-05,30,1.66400003,2
215,792103100003416,78538935,2458539.8922276106,58539.3893519,19.3589153,0.0747489631,0,zg,213.0119044,52.3405977,0.98299998,0.202000007,20190225389329,792,0x3,0x1,20.7700005,25.8098831,0.0398349687,-0.0750760958,5.13970008e-05,30,1.18700004,2
216,792103100003416,78540487,2458539.9077487327,58539.4048727,19.3946037,0.0766383037,0,zg,213.0119806,52.3405634,0.867999971,-0.145999998,20190225404850,792,0x3,0x1,20.7199993,25.7595806,0.0373341404,-0.0785185546,4.68770886e-05,30,1.15199995,2
217,792103100003416,78637315,2458540.8760551824,58540.3731597,19.3976059,0.0767992288,32768,zg,213.0119877,52.3405786,0.675999999,0.00100000005,20190226373160,792,0x3,0x1,21.5499992,26.3315258,0.0369890258,-0.149719149,3.69023182e-05,30,1.22300005,2
218,792103100003416,78638497,2458540.8878726205,58540.3849769,19.4425545,0.0792464986,32768,zg,213.0119811,52.3406016,0.947000027,0.0270000007,20190226384977,792,0x3,0x1,21.4400005,26.3334713,0.0339250304,-0.139896363,3.14963727e-05,30,1.19099998,2
2757,1795112200004848,78642710,2458540.9300030693,58540.4271065,19.2917709,0.113398477,32768,zg,213.0118937,52.3405819,0.368999988,0.0350000001,20190226427095,1795,0xc,0x2,21.2000008,26.3675556,0.0342498906,-0.141509086,3.17062077e-05,30,1.11000001,1
219,792103100003416,78644417,2458540.947075108,58540.4441782,19.4206867,0.0780471116,32768,zg,213.0119217,52.3405873,0.386000007,0.00999999978,20190226444155,792,0x3,0x1,21.5100002,26.3434887,0.034625262,-0.13476865,3.18328239e-05,30,1.09200001,2
220,792103100003416,78743482,2458541.937742352,58541.4348264,19.4163818,0.0778129697,0,zg,213.0119916,52.3406418,0.813000023,-0.00100000005,20190227434826,792,0x3,0x1,21.7600002,26.2820587,0.0288826022,-0.0978341326,2.20747406e-05,30,1.09899998,2
221,792103100003416,78948826,2458543.991216738,58543.4882639,19.5185986,0.0835468769,32768,zg,213.0119697,52.3405425,1.04999995,0.0469999984,20190301488252,792,0x3,0x1,21.1200008,25.9033337,0.0425475575,-0.03960241,4.95916283e-05,30,1.07599998,2
222,792103100003416,78952060,2458544.023555282,58543.5206019,19.4023952,0.0770566687,0,zg,213.0120035,52.3405918,0.307999998,0.0340000018,20190301520567,792,0x3,0x1,21.6000004,26.2650566,0.0326938182,-0.0327292122,2.78548487e-05,30,1.097,2
223,792103100003416,79334670,2458547.849713803,58547.3467014,19.3736534,0.0755238831,0,zg,213.0120006,52.3405925,0.648999989,-0.0260000005,20190305346667,792,0x3,0x1,21.5100002,26.2413559,0.0298201293,-0.0341456756,2.34781255e-05,30,1.245,2
224,792103100003416,79334760,2458547.8506166134,58547.3476042,19.5058041,0.0828093067,0,zg,213.0120342,52.3406117,0.488999993,0.0399999991,20190305347604,792,0x3,0x1,21.4899998,26.2445297,0.0313490629,-0.038263388,2.62322919e-05,30,1.24199998,1
225,792103100003416,80245555,2458556.958657356,58556.4555556,19.4683609,0.0806833357,0,zg,213.0120407,52.3405801,0.913999975,0.0130000003,20190314455556,792,0x3,0x1,21.4400005,26.2831287,0.0310171321,-0.0417068191,2.49857676e-05,30,1.07700002,1
226,792103100003416,80245645,2458556.9595600604,58556.4564583,19.4820328,0.0814539567,0,zg,213.0119785,52.3406367,0.638000011,-0.0460000001,20190314456458,792,0x3,0x1,21.0699997,26.2877827,0.0369445644,-0.0470488183,3.67393586e-05,30,1.07700002,2
227,792103100003416,80246307,2458556.9661805,58556.4630787,19.4704018,0.0807979554,0,zg,213.011935,52.3406261,0.66900003,-0.0219999999,20190314463079,792,0x3,0x1,21.3600006,26.2831955,0.0333135426,-0.0503905006,2.92414697e-05,30,1.08000004,2
228,792103100003416,80249909,2458557.0021992032,58556.4990972,19.5000114,0.0824771672,0,zg,213.0119251,52.3405917,1.37800002,0.0120000001,20190314499062,792,0x3,0x1,20.9599991,26.267725,0.0357110761,-0.026650954,3.47409004e-05,30,1.11300004,2
229,792103100003416,80331876,2458557.821867986,58557.3187616,19.4867573,0.0817217529,0,zg,213.0122827,52.3406323,1.07799995,0.0309999995,20190315318762,792,0x3,0x1,20.0100002,26.2457409,0.0550716855,-0.0356223993,0.000135113296,30,1.24699998,2
230,792103100003416,80344542,2458557.9485352607,58557.4454282,19.3857765,0.0761668682,0,zg,213.0119964,52.34063,0.856000006,-0.0610000007,20190315445428,792,0x3,0x1,21.0200005,26.2836647,0.0364457481,-0.0571814105,3.610559e-05,30,1.07500005,2
231,792103100003416,80440711,2458558.910229488,58558.4071181,19.4528904,0.0798191577,32768,zg,213.0119648,52.3406242,1.27499998,0.100000001,20190316407083,792,0x3,0x1,20.7199993,26.3626461,0.0420905352,-0.159681574,5.68547621e-05,30,1.08299994,2
232,792103100003416,80442424,2458558.9273591703,58558.4242477,19.5114746,0.0831354633,32768,zg,213.0119428,52.3404481,0.38499999,0.0280000009,20190316424248,792,0x3,0x1,20.4699993,26.3681946,0.0430697463,-0.157644048,9.98824034e-05,30,1.07599998,2
233,792103100003416,80628527,2458560.788395264,58560.2852778,19.06427,0.0608043782,32768,zg,213.0115297,52.3405171,0.588,0.194999993,20190318285278,792,0x3,0x1,19.7299995,26.3547192,0.0399098024,-0.158372506,0.000116237781,30,1.34099996,2
234,792103100003416,80628620,2458560.789321159,58560.2862037,19.2987709,0.0716646463,32768,zg,213.0115399,52.3406188,0.426999986,0.173999995,20190318286192,792,0x3,0x1,19.7800007,26.3173199,0.0467370935,-0.133919433,0.00012405272,30,1.33700001,1
235,792103100003416,80729724,2458561.8003648454,58561.2972454,18.9670181,0.0568217449,32768,zg,213.0124963,52.3404067,0.904999971,0.670000017,20190319297234,792,0x3,0x1,19.2900009,26.2842884,0.0427858159,-0.145237833,0.000206632976,30,1.28299999,2
236,792103100003416,81329859,2458567.801712371,58567.2985995,19.48769,0.0817746818,0,zg,213.0119948,52.3405818,1.01199996,0.159999996,20190325298588,792,0x3,0x1,21.2800007,26.2211666,0.0302380901,-0.0626049563,2.39138462e-05,30,1.22500002,2
237,792103100003416,81340210,2458567.9052190105,58567.4021065,19.3523045,0.0744038671,0,zg,213.0119795,52.3405811,0.519999981,-0.0419999994,20190325402106,792,0x3,0x1,20.8199997,26.2405071,0.0359917618,-0.0418208055,3.86014253e-05,30,1.07500005,2
2758,1795112200004848,81341043,2458567.913552271,58567.4104398,19.45644,0.129459128,0,zg,213.0120234,52.3406659,0.683000028,-0.0500000007,20190325410405,1795,0xc,0x2,20.6000004,26.2370548,0.0480842739,-0.0392361283,7.62885393e-05,30,1.05299997,1
238,792103100003416,81343945,2458567.942568367,58567.439456,19.4910107,0.0819635093,0,zg,213.0119785,52.3405606,0.370999992,-0.0579999983,20190325439444,792,0x3,0x1,20.9799995,26.2612209,0.0387595966,-0.0725186169,4.28764288e-05,30,1.08399999,2
239,792103100003416,81421766,2458568.7207710287,58568.217662,19.4633083,0.0804002136,0,zg,213.011972,52.3405856,1.18599999,0.0209999997,20190326217662,792,0x3,0x1,21.5400009,26.0614395,0.0303399991,-0.0810307264,2.39010897e-05,30,1.59800005,2
240,792103100003416,81423706,2458568.7401691573,58568.2370602,19.4636307,0.0804182291,0,zg,213.0119276,52.3405674,0.632000029,-0.0710000023,20190326237060,792,0x3,0x1,21.25,26.0106201,0.0563367158,-0.0980388746,8.55409962e-05,30,1.47300005,2
241,792103100003416,81426396,2458568.767078751,58568.2639699,19.5520935,0.0855047479,0,zg,213.0119562,52.3405745,0.586000025,0.0199999996,20190326263970,792,0x3,0x1,21.6499996,26.198082,0.0321994349,-0.103025988,2.72578218e-05,30,1.33899999,2
242,792103100003416,81832298,2458572.82606926,58572.3229861,19.5963631,0.0881516635,0,zg,213.0119488,52.3405763,0.533999979,0.0219999999,20190330322975,792,0x3,0x1,21.2399998,25.8657589,0.0387650542,-0.117455654,4.09696477e-05,30,1.13699996,2
243,792103100003416,81834615,2458572.8492403766,58572.3461574,19.6415386,0.0909215435,0,zg,213.0119577,52.3405956,0.808000028,0.0399999991,20190330346157,792,0x3,0x1,21.2399998,25.7819653,0.0387616381,-0.0818539709,4.02038822e-05,30,1.10300004,2
244,792103100003416,81834798,2458572.851069065,58572.3479861,19.4724865,0.0809151977,0,zg,213.012026,52.3405426,0.609000027,-0.0280000009,20190330347975,792,0x3,0x1,21.2099991,25.8358669,0.0388268419,-0.111882217,4.12038207e-05,30,1.10099995,1
245,792103100003416,81838898,2458572.8920641355,58572.3889815,19.4969521,0.0823022798,0,zg,213.012002,52.3405656,0.845000029,-0.0480000004,20190330388982,792,0x3,0x1,21.3999996,25.9352207,0.0347424671,-0.111660682,3.18742859e-05,30,1.07500005,2
246,792103100003416,81931100,2458573.814081623,58573.3110069,19.4235992,0.0782058761,0,zg,213.0120471,52.3406006,1.26699996,0.00499999989,20190331311007,792,0x3,0x1,21.5499992,26.1628284,0.0317073576,-0.0828685611,2.62586072e-05,30,1.15400004,2
247,792103100003416,81932538,2458573.8284565047,58573.3253819,19.577219,0.0869988054,0,zg,213.0119624,52.3405556,1.35399997,0.0379999988,20190331325382,792,0x3,0x1,21.7000008,26.2404156,0.0306138806,-0.081590794,2.47706794e-05,30,1.12800002,2
248,792103100003416,81937134,2458573.874416804,58573.3713426,19.4280739,0.0784504265,0,zg,213.0120064,52.3405177,0.628000021,-0.050999999,20190331371331,792,0x3,0x1,21.1700001,26.2315044,0.0371583104,-0.0812039524,3.78450277e-05,30,1.08000004,2
249,792103100003416,82034797,2458574.851039482,58574.3479745,19.6265011,0.0899919122,32768,zg,213.0119828,52.3406085,0.846000016,0.224999994,20190401347940,792,0x3,0x1,20.9300003,25.4433479,0.0401001014,-0.0817141384,4.96127432e-05,30,1.09599996,2
250,792103100003416,82036891,2458574.871976777,58574.368912,19.5679169,0.0864431486,0,zg,213.0119896,52.3406141,0.365999997,-0.0359999985,20190401368877,792,0x3,0x1,22.0200005,26.1875095,0.0268200673,-0.0898331702,1.91863728e-05,30,1.08000004,2
251,792103100003416,82039091,2458574.893978964,58574.3909144,19.4431343,0.0792784914,0,zg,213.0120223,52.3405766,1.04900002,0.064000003,20190401390880,792,0x3,0x1,21.7800007,26.161623,0.0306106266,-0.0915114358,2.43919112e-05,30,1.07500005,2
252,792103100003416,82130155,2458575.804606081,58575.3015509,19.5495148,0.0853526592,0,zg,213.0119728,52.3405969,0.69599998,0.0250000004,20190402301528,792,0x3,0x1,21.7800007,26.1188145,0.0345053226,-0.118719444,3.12284465e-05,30,1.16299999,2
253,792103100003416,82132996,2458575.833020189,58575.3299653,19.5438271,0.0850179791,0,zg,213.0119733,52.3405841,0.941999972,-0.061999999,20190402329942,792,0x3,0x1,22.0799999,26.2671261,0.0289185327,-0.0988553688,2.19945468e-05,30,1.11300004,2
254,792103100003416,82134093,2458575.843992275,58575.3409375,19.5398655,0.0847854763,0,zg,213.0119906,52.3405641,1.37100005,0.147,20190402340938,792,0x3,0x1,22.0100002,26.2031097,0.0275940187,-0.0982141569,1.99525966e-05,30,1.10000002,1
255,792103100003416,82134457,2458575.8476265366,58575.3445718,19.5903358,0.08778736,0,zg,213.0120541,52.3405544,1.12,-0.0829999968,20190402344560,792,0x3,0x1,21.6800003,26.0516243,0.0336409397,-0.11442513,2.962699e-05,30,1.09599996,2
256,792103100003416,82630812,2458580.811116071,58580.308125,19.4652634,0.0805096626,0,zg,213.0119368,52.3406063,1.09800005,-0.126000002,20190407308125,792,0x3,0x1,21.5900002,26.3009396,0.0330550782,-0.0949736312,2.90906028e-05,30,1.125,2
257,792103100003416,82640575,2458580.908741919,58580.4057523,19.5504017,0.0854049399,0,zg,213.0119468,52.3406017,1.88699996,0.0149999997,20190407405752,792,0x3,0x1,21.5799999,26.2861404,0.0309015401,-0.110695206,2.53399085e-05,30,1.08500004,1
258,792103100003416,82640756,2458580.910558992,58580.4075694,19.5910873,0.0878326818,0,zg,213.0119919,52.340582,0.879000008,-0.00499999989,20190407407569,792,0x3,0x1,21.6900005,26.2637978,0.0296521019,-0.0860959664,2.35642965e-05,30,1.08599997,2
259,792103100003416,82642105,2458580.9240425867,58580.4210532,19.5295563,0.0841830969,0,zg,213.0119333,52.3406017,0.748000026,0.0719999969,20190407421053,792,0x3,0x1,21.5699997,26.1141777,0.0302240252,-0.0760792345,2.4460749e-05,30,1.09800005,2
260,792103100003416,82730326,2458581.806239708,58581.3032639,19.5397263,0.0847773626,0,zg,213.0120466,52.3406061,0.906000018,0.0329999998,20190408303264,792,0x3,0x1,21.9500008,26.2457428,0.0274154935,-0.103953041,1.98500347e-05,30,1.12899995,2
261,792103100003416,82732931,2458581.832292509,58581.3293171,19.5390968,0.0847404897,0,zg,213.0119302,52.3405778,0.365999997,-0.0560000017,20190408329294,792,0x3,0x1,21.8299999,26.2010784,0.0316577516,-0.0966438279,2.58544806e-05,30,1.09500003,2
262,792103100003416,82831586,2458582.8188275443,58582.3158681,19.5895462,0.0877397433,32768,zg,213.0119522,52.3405825,0.476999998,0.0529999994,20190409315845,792,0x3,0x1,21.7999992,25.9961052,0.0372760035,-0.0820757151,3.6456393e-05,30,1.10699999,2
263,792103100003416,82834234,2458582.8453085097,58582.3423495,19.5860634,0.087529853,0,zg,213.0119894,52.3405814,1.16799998,0.101000004,20190409342315,792,0x3,0x1,22.1299992,26.2418995,0.0271520726,-0.0865748972,1.95328539e-05,30,1.08299994,2
264,792103100003416,82836839,2458582.8713497804,58582.3683912,19.5843468,0.087426573,32768,zg,213.0119924,52.3405624,0.493999988,0.0710000023,20190409368391,792,0x3,0x1,21.7800007,26.025053,0.0414125547,-0.0889334232,4.44114885e-05,30,1.07500005,2
265,792103100003416,82936278,2458583.8657310377,58583.3627894,19.4661388,0.0805587098,0,zg,213.0120563,52.3405649,0.753000021,0.0270000007,20190410362789,792,0x3,0x1,21.1800003,26.174469,0.0351630673,-0.0985240936,3.33640492e-05,30,1.07500005,1
266,792103100003416,82939145,2458583.894399418,58583.3914583,19.6191235,0.0895385817,0,zg,213.0121023,52.3407595,0.75,0.0289999992,20190410391424,792,0x3,0x1,20.7700005,26.1914806,0.0417455435,-0.0925422609,5.15339634e-05,30,1.08099997,2
267,792103100003416,82941653,2458583.9194800914,58583.4165394,19.4165936,0.0778244361,0,zg,213.0120029,52.340586,1.16199994,0.0489999987,20190410416493,792,0x3,0x1,21.1200008,26.2249756,0.0387541428,-0.109561972,4.08637643e-05,30,1.102,2
268,792103100003416,83024792,2458584.7508540424,58584.2479282,19.5348129,0.0844898149,0,zg,213.0120148,52.3406222,0.503000021,0.0149999997,20190411247928,792,0x3,0x1,21.25,26.2272491,0.0373152159,-0.0993911475,3.68745532e-05,30,1.23800004,2
269,792103100003416,83026092,2458584.763851516,58584.2609259,19.5367794,0.0846048295,0,zg,213.0119043,52.3406077,0.551999986,-0.0189999994,20190411260926,792,0x3,0x1,21.2199993,26.2431908,0.0351405479,-0.11321599,3.28175593e-05,30,1.20099998,2
270,792103100003416,83027994,2458584.782867375,58584.2799421,19.7112007,0.0953260437,0,zg,213.0120562,52.3406228,0.839999974,-0.0149999997,20190411279931,792,0x3,0x1,21.2700005,26.2585945,0.0363819748,-0.112851381,3.42731437e-05,30,1.15699995,2
271,792103100003416,83126653,2458585.769446338,58585.2665394,19.5046768,0.0827445686,0,zg,213.01192,52.3405764,0.699999988,0.0439999998,20190412266539,792,0x3,0x1,21.3999996,26.2874527,0.0317482203,-0.119845212,2.67533287e-05,30,1.17999995,2
272,792103100003416,83128295,2458585.7858580337,58585.2829514,19.4797897,0.0813270509,0,zg,213.0119293,52.3405695,0.852999985,0.0250000004,20190412282951,792,0x3,0x1,21.5400009,26.2855148,0.0343689434,-0.119019061,3.1260457e-05,30,1.14499998,2
273,792103100003416,83240572,2458586.9086140087,58586.4057292,19.5914803,0.0878564268,0,zg,213.0120196,52.340565,0.54400003,0.0350000001,20190413405729,792,0x3,0x1,21.4200001,26.280056,0.0367248505,-0.100799181,3.63363943e-05,30,1.09899998,1
274,792103100003416,83240663,2458586.9095166875,58586.4066319,19.5299759,0.0842075497,0,zg,213.0119632,52.3406134,0.851999998,0.0719999969,20190413406632,792,0x3,0x1,21.3600006,26.2715511,0.0360195562,-0.0906615928,3.49839756e-05,30,1.10000002,2
275,792103100003416,83243488,2458586.937768519,58586.4348843,19.6104813,0.089009881,0,zg,213.0120101,52.3405749,1.07099998,0.115999997,20190413434861,792,0x3,0x1,21.6299992,26.2740059,0.0362510718,-0.108834773,3.46899906e-05,30,1.14100003,2
276,792103100003416,83323859,2458587.7414674414,58587.2385995,19.5931664,0.0879582539,0,zg,213.0119931,52.34055,1.296,0.0189999994,20190414238588,792,0x3,0x1,20.9899998,26.2353745,0.0339652449,-0.0731045455,3.21001244e-05,30,1.24199998,2
277,792103100003416,83331859,2458587.821465818,58587.3185995,19.5197086,0.0836111903,0,zg,213.0119606,52.3406232,0.861999989,-0.0309999995,20190414318588,792,0x3,0x1,21.1399994,26.245039,0.0366234407,-0.0906713679,3.66182103e-05,30,1.09000003,2
278,792103100003416,83430320,2458588.806051628,58588.303206,19.6006336,0.088410534,32768,zg,213.0120723,52.3407584,0.722000003,-0.209999993,20190415303206,792,0x3,0x1,20.1200008,25.7063065,0.047881905,-0.0701732412,0.000116883159,30,1.10300004,2
279,792103100003416,83540976,2458589.9125900134,58589.4097685,19.6117535,0.089087531,32768,zg,213.0117934,52.3404975,1.046,-0.458999991,20190416409734,792,0x3,0x1,19.7099991,26.0746098,0.0641539916,-0.111063361,0.00025029204,30,1.11399996,1
280,792103100003416,83541067,2458589.9134927825,58589.4106713,19.4152184,0.0777498111,0,zg,213.0120334,52.3405943,0.81400001,0.141000003,20190416410671,792,0x3,0x1,20.3500004,26.1350594,0.0407008789,-0.0782537162,6.21748914e-05,30,1.11500001,2
281,792103100003416,83720672,2458591.709504763,58591.2067245,19.4062786,0.0772659928,0,zg,213.012012,52.3406638,0.677999973,-0.0329999998,20190418206713,792,0x3,0x1,20.2199993,26.2027931,0.0406447873,-0.0602853298,6.78651268e-05,30,1.31599998,2
282,792103100003416,83724425,2458591.7470387053,58591.2442593,19.3236923,0.0729275271,0,zg,213.0120308,52.3405628,0.56099999,-0.0199999996,20190418244236,792,0x3,0x1,20.2199993,26.2821312,0.0395724438,-0.0977505147,6.54219766e-05,30,1.19500005,2
283,792103100003416,83844261,2458592.9453662327,58592.4426157,19.7189674,0.0958268791,0,zg,213.011766,52.3406221,0.469000012,-0.275999993,20190419442593,792,0x3,0x1,20.1399994,26.2953434,0.0414948091,-0.0665924773,7.01618046e-05,30,1.19299996,2
284,792103100003416,83845033,2458592.9530859417,58592.4503356,19.6787529,0.0932546556,0,zg,213.0118892,52.3405909,0.662,0.137999997,20190419450312,792,0x3,0x1,20.2299995,26.2596607,0.0370945632,-0.0666173548,5.43254246e-05,30,1.21399999,1
285,792103100003416,83847601,2458592.978768195,58592.4760185,19.5707092,0.0866096169,0,zg,213.0120454,52.3406014,0.827000022,0.023,20190419476019,792,0x3,0x1,20.0699997,26.2674713,0.0372374468,-0.0691770539,6.38025958e-05,30,1.29799998,2
286,792103100003416,84022460,2458594.7273121285,58594.2246065,19.6237946,0.0898253545,0,zg,213.012087,52.340496,0.888999999,0.118000001,20190421224606,792,0x3,0x1,20.3700008,26.2624168,0.0435756631,-0.0830925703,6.78846991e-05,30,1.22599995,2
287,792103100003416,84026118,2458594.7638852927,58594.2611806,19.4477539,0.0795341432,0,zg,213.0120113,52.340561,0.700999975,-0.0659999996,20190421261157,792,0x3,0x1,20.2600002,26.2752724,0.0413094573,-0.0761742443,6.44042593e-05,30,1.13999999,2
288,792103100003416,84219440,2458596.6970629506,58596.1944097,19.5612602,0.0860473439,0,zg,213.0119365,52.3405936,0.547999978,0.0450000018,20190423194410,792,0x3,0x1,21.2900009,26.2536182,0.0341164246,-0.0970771164,3.10471296e-05,30,1.31099999,2
289,792103100003416,84221671,2458596.7193656527,58596.216713,19.4089451,0.0774099678,0,zg,213.0119695,52.3406018,1.03600001,0.0599999987,20190423216701,792,0x3,0x1,21.25,26.2454453,0.0373157412,-0.0764244869,3.74124065e-05,30,1.23300004,2
290,792103100003416,84223797,2458596.7406265847,58596.2379745,19.5884457,0.0876733288,0,zg,213.0120021,52.3405728,0.704999983,-0.0379999988,20190423237975,792,0x3,0x1,21.6399994,26.2868824,0.0321396962,-0.115043133,2.72050493e-05,30,1.17700005,2
291,792103100003416,84224592,2458596.748577771,58596.2459259,19.545681,0.0851269439,0,zg,213.0119935,52.3405773,0.957000017,0.0719999969,20190423245914,792,0x3,0x1,21.5100002,26.2811756,0.0369083658,-0.103702694,3.59856895e-05,30,1.15900004,1
292,792103100003416,84326862,2458597.771246249,58597.2686227,19.5589809,0.085912168,0,zg,213.011937,52.3406188,1.204,0.0460000001,20190424268623,792,0x3,0x1,21.6700001,26.2689114,0.0296686385,-0.0995501056,2.30833211e-05,30,1.11500001,2
293,792103100003416,84328503,2458597.7876577945,58597.2850347,19.4882984,0.0818092898,0,zg,213.012003,52.3405886,0.973999977,-0.0189999994,20190424285000,792,0x3,0x1,21.5599995,26.2721672,0.0310264342,-0.0981900617,2.50618887e-05,30,1.09599996,2
294,792103100003416,84330641,2458597.809034497,58597.306412,19.4840279,0.0815669149,0,zg,213.0119839,52.3405978,1.32799995,0.0970000029,20190424306377,792,0x3,0x1,21.5799999,26.2816238,0.02873208,-0.0843068585,2.17434426e-05,30,1.08000004,2
295,792103100003416,84424648,2458598.7490772647,58598.2464815,19.5568542,0.0857862011,0,zg,213.0119528,52.3405595,1.13,0.0320000015,20190425246458,792,0x3,0x1,21.9899998,26.2460747,0.0303532332,-0.100954525,2.41130583e-05,30,1.14699996,2
