Unnamed: 0,oid,expid,hjd,mjd,mag,magerr,catflags,filtercode,ra,dec,chi,sharp,filefracday,field,ccdid,qid,limitmag,magzp,magzprms,clrcoeff,clrcounc,exptime,airmass,programid
438,1396103300000280,99246785,2458746.971599063,58746.4678588,16.3388138,0.0140148886,0,zg,48.9088458,-9.2093706,0.467999995,-0.0120000001,20190920467847,1396,0x3,0x3,20.5,26.1395721,0.0338362716,-0.05035704,3.97527292e-05,30,1.29499996,2
439,1396103300000280,99246831,2458746.972050492,58746.4683102,16.3550205,0.0140717495,0,zg,48.9088489,-9.209381,0.723999977,-0.0109999999,20190920468299,1396,0x3,0x3,20.4599991,26.1657982,0.0353837572,-0.0779982209,4.62440184e-05,30,1.29499996,3
99,351110400001406,99348254,2458747.9863505447,58747.4825463,16.3628101,0.0149920974,0,zg,48.9088251,-9.2093629,0.63499999,0.0189999994,20190921482546,351,0xa,0x4,20.75,26.0745621,0.0356613174,-0.0135494154,4.19736716e-05,30,1.38800001,1
440,1396103300000280,99542087,2458749.9248030293,58749.4208796,16.3649216,0.0141070327,0,zg,48.9088328,-9.2093734,0.441000015,0.0120000001,20190923420880,1396,0x3,0x3,21.2999992,26.1082497,0.0304544251,-0.0628501102,2.4843861e-05,30,1.33599997,2
441,1396103300000280,99542133,2458749.9252544567,58749.421331,16.3683205,0.014119247,0,zg,48.9088303,-9.2093855,0.582000017,0.0379999988,20190923421331,1396,0x3,0x3,21.2399998,26.095665,0.0328542553,-0.0519220978,2.86925751e-05,30,1.33500004,3
100,351110400001406,99643945,2458750.9434404285,58750.439456,16.3600578,0.0149797285,0,zg,48.9088296,-9.2093893,0.453999996,0.0,20190924439433,351,0xa,0x4,20.8500004,26.0218811,0.0405167937,-0.0537998937,5.16095461e-05,30,1.37100005,1
101,351110400001406,100341944,2458757.92381458,58757.4194444,16.3449383,0.0149125513,0,zg,48.9088213,-9.2093737,0.305999994,0.00800000038,20191001419444,351,0xa,0x4,21.1800003,26.1146049,0.0349981338,-0.0440691486,3.57801073e-05,30,1.37100005,1
102,351110400001406,100639709,2458760.9016115144,58760.3970949,16.3574867,0.014968222,0,zg,48.9088346,-9.209374,1.07000005,-0.0320000015,20191004396574,351,0xa,0x4,21.3600006,26.1181831,0.0327752605,-0.0589440577,3.03208435e-05,30,1.38600004,1
442,1396103300000280,100644754,2458760.952065299,58760.4475463,16.3764935,0.0141488072,0,zg,48.908838,-9.2093929,0.658999979,-0.0,20191004447546,1396,0x3,0x3,21.0400009,26.1478062,0.0333677158,-0.0617623702,3.10286523e-05,30,1.30400002,2
443,1396103300000280,100644799,2458760.95251672,58760.4479977,16.358963,0.0140857482,0,zg,48.9088459,-9.2093801,0.501999974,-0.00600000005,20191004447998,1396,0x3,0x3,21.2399998,26.1451969,0.0329360142,-0.0653041005,2.88389474e-05,30,1.30499995,3
103,351110400001406,100941265,2458763.9173037657,58763.4126505,16.3617706,0.0149874212,0,zg,48.9088377,-9.2093827,0.412999988,-0.0140000004,20191007412650,351,0xa,0x4,21.2099991,26.1086578,0.0339002609,-0.0493327826,3.32147756e-05,30,1.36800003,1
444,1396103300000280,101237394,2458766.8787224963,58766.3739468,16.3709831,0.0141288405,0,zg,48.9088402,-9.2093784,0.433999985,-0.00899999961,20191010373889,1396,0x3,0x3,20.6200008,26.1410732,0.0368770286,-0.0687961653,4.44851394e-05,30,1.33700001,2
445,1396103300000280,101237439,2458766.879173815,58766.3743981,16.3702278,0.0141261192,0,zg,48.908832,-9.2093835,0.386000007,0.0149999997,20191010374398,1396,0x3,0x3,20.6700001,26.1492748,0.0342299156,-0.0770901144,3.85493331e-05,30,1.33599997,3
104,351110400001406,101239682,2458766.9016053006,58766.3968287,16.3726501,0.0150366556,0,zg,48.9088332,-9.2093806,0.800999999,0.00999999978,20191010396296,351,0xa,0x4,20.6700001,26.0986137,0.0327147618,-0.0383064188,3.7865786e-05,30,1.37,1
446,1396103300000280,101337909,2458767.8839117545,58767.3790972,16.3709316,0.014128658,0,zg,48.9088244,-9.2093739,0.569000006,-0.00499999989,20191011379086,1396,0x3,0x3,19.7900009,26.1438103,0.0351973213,-0.053340245,7.74484288e-05,30,1.32200003,2
447,1396103300000280,101337954,2458767.884363172,58767.3795486,16.3560371,0.0140753556,0,zg,48.9088192,-9.2093726,0.485000014,-0.0,20191011379537,1396,0x3,0x3,19.8299999,26.1428471,0.035614904,-0.0531315915,7.45739089e-05,30,1.32099998,3
448,1396103300000280,101439943,2458768.904285477,58768.3994329,16.348175,0.0140475938,0,zg,48.9088477,-9.2093818,0.507000029,0.0160000008,20191012399433,1396,0x3,0x3,20.2299995,26.1405907,0.0413126089,-0.0753075182,7.47856393e-05,30,1.29700005,2
449,1396103300000280,101439988,2458768.9047368937,58768.3998843,16.4130821,0.0142847123,0,zg,48.9088449,-9.2093746,0.623000026,-0.0130000003,20191012399884,1396,0x3,0x3,20.25,26.1397934,0.0398580432,-0.0756482258,6.96283023e-05,30,1.296,3
105,351110400001406,101548083,2458769.985724573,58769.4808333,16.3796368,0.0150686167,0,zg,48.9088405,-9.2093737,0.486999989,-0.0289999992,20191013480613,351,0xa,0x4,19.5499992,26.0563431,0.041164998,0.00291841431,0.000133420195,30,1.61600006,1
106,351110400001406,101831548,2458772.8204710777,58772.3154861,16.3564835,0.0149637358,0,zg,48.9088369,-9.2094082,0.5,-0.0109999999,20191016315463,351,0xa,0x4,18.7600002,25.9420948,0.0439630598,-0.0100780111,0.000300873042,30,1.54999995,1
107,351110400001406,102739359,2458781.8988061743,58781.3935995,16.3370743,0.0148781044,0,zg,48.908841,-9.2094006,1.15900004,0.0,20191025393600,351,0xa,0x4,20.4899998,26.1257267,0.040811982,-0.0579412617,5.96615973e-05,30,1.39499998,1
108,351110400001406,103041348,2458784.9187367964,58784.4134838,16.3876648,0.0151056917,0,zg,48.9088426,-9.2093978,1.05599999,0.00800000038,20191028413484,351,0xa,0x4,19.6800003,26.0582218,0.042689532,-0.0611866787,0.000121828351,30,1.47599995,1
109,351110400001406,103336454,2458787.8698333097,58787.3645486,16.3539448,0.0149524156,0,zg,48.9088261,-9.209373200000002,1.03900003,-0.00700000022,20191031364537,351,0xa,0x4,20.5900002,26.1173534,0.0398164131,-0.062787272,5.44311151e-05,30,1.37699997,1
110,351110400001406,103631422,2458790.819527388,58790.3142245,16.3651352,0.0150025794,0,zg,48.9088475,-9.2093708,0.907000005,0.0450000018,20191103314225,351,0xa,0x4,21.1700001,26.1017151,0.040309608,-0.062610954,4.86790086e-05,30,1.38800001,1
111,351110400001406,104621424,2458800.7195126484,58800.2142477,16.3825302,0.0150819402,0,zg,48.9088142,-9.2093725,0.720000029,-0.0170000009,20191113214236,351,0xa,0x4,19.3999996,26.0571747,0.0426183008,-0.028387811,0.000172189393,30,1.72500002,1
112,351110400001406,104922806,2458803.7332903654,58803.2280671,16.2861443,0.0146630835,32768,zg,48.9088175,-9.2093798,0.545000017,0.00100000005,20191116228067,351,0xa,0x4,19.2900009,25.1833153,0.0994142815,0.0576892905,0.00108720874,30,1.56500006,1
113,351110400001406,105233712,2458806.8422952206,58806.3371296,16.356205,0.0149624888,0,zg,48.9088396,-9.2093425,0.846000016,-0.0219999999,20191119337130,351,0xa,0x4,20.5900002,26.0806046,0.0369362719,-0.0175738484,4.81884417e-05,30,1.42200005,1
114,351110400001406,105831791,2458812.822929892,58812.3179167,16.3793983,0.0150675206,0,zg,48.9088366,-9.2093635,1.102,-0.0280000009,20191125317917,351,0xa,0x4,21.1499996,26.1067944,0.040309418,-0.0958853215,4.81028728e-05,30,1.41400003,1
115,351110400001406,106618982,2458820.6945577897,58820.1898264,16.3622246,0.0149894627,0,zg,48.9088255,-9.2093734,0.691999972,-0.0260000005,20191203189757,351,0xa,0x4,20.5900002,25.8162766,0.0407760516,-0.0418702625,6.04076049e-05,30,1.52100003,1
116,351110400001406,107918915,2458833.6932340874,58833.1891551,16.3627319,0.01499175,0,zg,48.9088316,-9.2093624,0.996999979,-0.0140000004,20191216189155,351,0xa,0x4,20.5499992,26.2393398,0.0344601348,-0.0508981012,4.16328548e-05,30,1.40199995,1
117,351110400001406,108321451,2458837.7183477776,58837.2145139,16.3559074,0.0149611654,0,zg,48.9088437,-9.2093524,0.712000012,-0.0,20191220214479,351,0xa,0x4,20.9799995,26.2625065,0.0376800001,-0.0617696829,4.40203839e-05,30,1.36800003,1
118,351110400001406,109618626,2458850.689186329,58850.1862616,16.3559914,0.0149615388,0,zg,48.9088294,-9.2093569,0.976999998,0.00600000005,20200102186262,351,0xa,0x4,20.5699997,26.2645588,0.0341610797,-0.0545052961,4.27029881e-05,30,1.37100005,1
119,351110400001406,109910517,2458853.607872131,58853.1051736,16.4059219,0.0151913697,32768,zg,48.9088291,-9.2093851,0.897000015,0.0390000008,20200105104676,351,0xa,0x4,19.4799995,25.6556664,0.0500103347,-0.0131677613,0.000241088463,30,1.49600005,1
120,351110400001406,110512609,2458859.6283112494,58859.1260995,16.3675365,0.0150134293,0,zg,48.9088329,-9.2093624,0.488999993,-0.00899999961,20200111125567,351,0xa,0x4,19.9799995,26.2670021,0.0407778397,-0.0407327525,8.60908258e-05,30,1.38699996,1
121,351110400001406,110814328,2458862.645245875,58862.143287,16.3959789,0.0151444701,0,zg,48.908837,-9.2093698,0.677999973,-0.0410000011,20200114143287,351,0xa,0x4,21.3500004,26.2327824,0.0344876759,-0.0751462579,3.44671571e-05,30,1.36800003,1
122,351110400001406,111817150,2458872.672590353,58872.1715046,16.3889561,0.0151116867,0,zg,48.9088387,-9.209366,0.316000015,-0.00200000009,20200124171493,351,0xa,0x4,21.1599998,26.215662,0.0346006192,-0.0473968759,3.56268902e-05,30,1.46899998,3
123,351110400001406,111818504,2458872.6861308417,58872.1850463,16.4168034,0.0152433505,0,zg,48.9088287,-9.2093626,0.342999995,-0.0130000003,20200124185046,351,0xa,0x4,21.1700001,26.2226238,0.0371735282,-0.0550727919,3.9673836e-05,30,1.52999997,1
124,351110400001406,111913734,2458873.6383491936,58873.1373495,16.3913593,0.0151228746,0,zg,48.9088354,-9.2093833,0.726000011,0.00999999978,20200125137350,351,0xa,0x4,21.1700001,26.2241955,0.03651179,-0.0755410716,3.93887276e-05,30,1.38600004,3
125,351110400001406,112213435,2458876.635083118,58876.1343519,16.4160347,0.0152396541,0,zg,48.9088355,-9.2093742,0.441000015,-0.0149999997,20200128134352,351,0xa,0x4,21.1900005,26.1219158,0.0372649916,-0.0687816814,4.13446651e-05,30,1.39499998,3
126,351110400001406,112714957,2458881.6498507443,58881.1495718,16.4085693,0.0152039537,0,zg,48.9088448,-9.2093669,0.771000028,0.00400000019,20200202149549,351,0xa,0x4,20.2800007,26.2362461,0.0363051221,-0.0241856147,5.23155322e-05,30,1.48000002,1
127,351110400001406,113112193,2458885.6218530103,58885.1219329,16.4212265,0.015264676,0,zg,48.90885,-9.2093724,0.361999989,0.0120000001,20200206121933,351,0xa,0x4,20.0200005,26.1468639,0.0413486101,-0.045604717,8.58669518e-05,30,1.42299998,1
128,351110400001406,113214820,2458886.6480335365,58886.148206,16.422905,0.0152727989,0,zg,48.908834,-9.2093851,0.532000005,0.00499999989,20200207148206,351,0xa,0x4,19.7700005,26.2247391,0.0444821119,-0.0269337241,0.000122356316,30,1.53699994,3
129,351110400001406,113714857,2458891.647955118,58891.1485764,16.4072838,0.0151978349,0,zg,48.9088387,-9.2093776,0.846000016,-0.00899999961,20200212148576,351,0xa,0x4,20.75,26.2060356,0.0334591791,-0.0602911524,3.67336434e-05,30,1.62199998,1
130,351110400001406,113718401,2458891.683391729,58891.1840162,16.4391804,0.0153524326,0,zg,48.9088455,-9.2093664,0.683000028,0.00700000022,20200212183970,351,0xa,0x4,20.5200005,26.1378975,0.0337364189,-0.0332375765,4.05294013e-05,30,1.97399998,3
131,351110400001406,114014832,2458894.6474339147,58894.1483218,16.4222546,0.0152696539,0,zg,48.9088349,-9.2093673,0.497999996,0.0280000009,20200215148322,351,0xa,0x4,21.2099991,26.1681252,0.0299804024,-0.0529441237,2.64832233e-05,30,1.68099999,1
132,351110400001406,114114114,2458895.6401702724,58895.1411458,16.4167042,0.0152428756,0,zg,48.9088224,-9.2093833,1.347,0.0160000008,20200216141146,351,0xa,0x4,20.8700008,26.2055435,0.0375165157,-0.056320861,4.44844591e-05,30,1.64699996,3
133,351110400001406,114613700,2458900.6355914515,58900.1370023,16.418045,0.0152493306,32768,zg,48.9088278,-9.20938,0.677999973,-0.00100000005,20200221137002,351,0xa,0x4,20.25,25.7690296,0.041359216,-0.0467321798,7.627991e-05,30,1.72399998,1
134,351110400001406,115114407,2458905.6422390505,58905.1440741,16.3676605,0.0150139937,0,zg,48.9088297,-9.2093574,1.16700006,0.0370000005,20200226144074,351,0xa,0x4,19.9300003,26.1051006,0.0397665463,-0.0138193192,8.33221711e-05,30,1.95000005,1
135,351110400001406,131347646,2459067.9766919026,59067.4764699,16.2079315,0.0143589834,0,zg,48.9088148,-9.2093778,0.504000008,0.00800000038,20200806476458,351,0xa,0x4,19.8799992,26.2118244,0.0379362591,-0.045685418,8.32199075e-05,30,1.78199995,3
136,351110400001406,131844111,2459072.9417682844,59072.4411111,16.1759377,0.0142432665,0,zg,48.9088185,-9.2093752,0.762000024,0.0320000015,20200811441111,351,0xa,0x4,20.3899994,26.0800571,0.0382598303,-0.028493518,5.81016575e-05,30,2.05299997,3
137,351110400001406,131942144,2459073.922189624,59073.4214468,16.1894264,0.0142914532,0,zg,48.9088058,-9.2093771,0.723999977,0.00499999989,20200812421447,351,0xa,0x4,20.5699997,26.025835,0.0345779993,-0.0255824961,4.25062753e-05,30,2.37100005,3
138,351110400001406,132143914,2459075.9400621443,59075.4391435,16.1923141,0.0143018849,0,zg,48.9088073,-9.2093744,1.15600002,-0.00200000009,20200814439144,351,0xa,0x4,20.8999996,25.945755,0.0341149569,-0.0363380834,3.67848152e-05,30,1.96300006,3
139,351110400001406,132248252,2459076.9835323715,59076.4825231,16.1856937,0.0142780328,0,zg,48.9088111,-9.2093848,0.465999991,0.023,20200815482512,351,0xa,0x4,21.3099995,26.1242809,0.0347260945,-0.0619487762,3.42301282e-05,30,1.551,3
140,351110400001406,132343604,2459077.937133505,59077.4360417,16.18713,0.0142831905,0,zg,48.9088408,-9.2093889,0.444000006,-0.0430000015,20200816436042,351,0xa,0x4,21.4699993,26.0178089,0.0378532149,-0.0557821393,4.14193746e-05,30,1.93099999,3
141,351110400001406,132548752,2459079.988791766,59079.4875231,16.6319408,0.0164222717,32768,zg,48.9088512,-9.2093888,1.15499997,0.0350000001,20200818487523,351,0xa,0x4,19.6900005,24.5437832,0.476067483,-0.120608248,0.0206044354,30,1.48599994,3
142,351110400001406,132646283,2459080.9641878703,59080.4628356,16.1897812,0.0142927347,0,zg,48.9088357,-9.209369700000002,0.612999976,-0.0579999983,20200819462836,351,0xa,0x4,21.3799992,25.8453197,0.0398910083,-0.0586549118,4.5815872e-05,30,1.60399997,3
143,351110400001406,132748164,2459081.9830827834,59081.4816435,16.2098999,0.0143662617,0,zg,48.9088227,-9.2093867,0.876999974,-0.0469999984,20200820481644,351,0xa,0x4,21.3400002,25.8655548,0.0401964113,-0.0833581313,4.59478833e-05,30,1.48800004,3
144,351110400001406,132845325,2459082.9547741767,59082.4532523,16.2015419,0.0143354805,0,zg,48.9088852,-9.2093937,0.56400001,0.00300000003,20200821453171,351,0xa,0x4,20.3999996,25.8173542,0.0446291976,-0.0306654237,7.80519404e-05,30,1.63199997,3
145,351110400001406,132949076,2459083.992373612,59083.4907639,16.1821518,0.0142653594,0,zg,48.908827,-9.2093788,0.986999989,-0.0,20200822490764,351,0xa,0x4,21.0400009,25.679697,0.0474525727,-0.0436501615,7.23182238e-05,30,1.43499994,3
146,351110400001406,133044716,2459084.9488546327,59084.4471644,16.1737728,0.014235612,0,zg,48.9088292,-9.209380800000002,0.467000008,0.00100000005,20200823447164,351,0xa,0x4,21.6200008,26.0861912,0.033549387,-0.0815584362,3.1202504e-05,30,1.63600004,1
450,1396103300000280,133044762,2459084.9493175745,59084.4476273,16.2045898,0.0135846799,0,zg,48.9088076,-9.209373200000002,0.610000014,-0.0140000004,20200823447627,1396,0x3,0x3,21.5900002,26.1281776,0.0297516268,-0.0706961676,2.29766283e-05,30,1.58399999,2
451,1396103300000280,133045653,2459084.9582304265,59084.4565394,16.1846752,0.0135267396,0,zg,48.9088334,-9.2093724,0.629999995,-0.0120000001,20200823456528,1396,0x3,0x3,21.5,26.1588802,0.0311792362,-0.0741040483,2.49680816e-05,30,1.52400005,3
147,351110400001406,133046261,2459084.9643072407,59084.4626157,16.1921673,0.0143013541,0,zg,48.9088299,-9.2093797,1.19400001,-0.050999999,20200823462616,351,0xa,0x4,21.5900002,26.1367531,0.0368648991,-0.0970983282,3.80047823e-05,30,1.53999996,3
148,351110400001406,133144497,2459085.946750732,59085.4449769,16.1937714,0.0143071599,0,zg,48.908833,-9.2093782,0.386000007,0.00400000019,20200824444977,351,0xa,0x4,21.5499992,26.029295,0.0393930376,-0.0824617818,4.3466458e-05,30,1.63199997,3
149,351110400001406,133247993,2459086.981790672,59086.4799306,16.1797981,0.0142569719,0,zg,48.9088242,-9.2093675,0.615999997,-0.0199999996,20200825479850,351,0xa,0x4,21.5799999,26.0621681,0.0369962566,-0.0815731511,3.85611893e-05,30,1.44299996,3
150,351110400001406,133348166,2459087.983609722,59087.4816667,16.1817093,0.0142637827,0,zg,48.9088311,-9.2093684,0.486000001,0.0160000008,20200826481655,351,0xa,0x4,21.5,25.9390411,0.0409653932,-0.0867588893,4.86185345e-05,30,1.42999995,3
151,351110400001406,133449469,2459088.9967254843,59088.4946991,16.1856499,0.0142778736,0,zg,48.9088418,-9.209376,0.963,-0.0199999996,20200827494699,351,0xa,0x4,21.0900002,25.9863949,0.0367084034,-0.0555271283,4.27140731e-05,30,1.39300001,3
152,351110400001406,133548369,2459089.985799331,59089.4836921,16.1986732,0.0143249892,0,zg,48.9088234,-9.2093678,0.792999983,0.0560000017,20200828483681,351,0xa,0x4,21.2800007,26.0513821,0.0370393731,-0.0623417497,4.14543829e-05,30,1.40999997,3
153,351110400001406,133643148,2459090.9336656714,59090.4314815,16.1921101,0.0143011492,0,zg,48.9088285,-9.2093682,0.238000005,0.0,20200829431481,351,0xa,0x4,21.4400005,26.1139069,0.0397019833,-0.0831982493,4.60120173e-05,30,1.63100004,3
452,1396103300000280,133742473,2459091.9269980653,59091.4247338,16.1891289,0.0135395713,0,zg,48.9088332,-9.2093761,0.680999994,-0.0130000003,20200830424734,1396,0x3,0x3,20.9899998,26.2876301,0.0338366739,-0.0762615129,3.20979416e-05,30,1.61300004,2
453,1396103300000280,133742520,2459091.9274726044,59091.4252083,16.1979771,0.0135652795,0,zg,48.9088249,-9.2093609,0.397000015,-0.00400000019,20200830425197,1396,0x3,0x3,20.9400005,26.2805157,0.0357166417,-0.0816252828,3.61013954e-05,30,1.60899997,3
154,351110400001406,133742567,2459091.927935642,59091.4256713,16.1879444,0.0142861176,0,zg,48.9088253,-9.209369,0.540000021,-0.0179999992,20200830425671,351,0xa,0x4,20.9200001,26.2338104,0.0365735814,-0.0440008044,4.28248022e-05,30,1.65400004,1
155,351110400001406,133745571,2459091.957984373,59091.4557176,16.1903858,0.014294914,0,zg,48.9088304,-9.2093634,0.751999974,-0.0370000005,20200830455718,351,0xa,0x4,21.8400002,26.2701855,0.0340740494,-0.0969980955,3.35620425e-05,30,1.48199999,3
454,1396103300000280,133843206,2459092.9344050987,59092.4320602,16.1968555,0.0135620041,0,zg,48.9088223,-9.2093675,1.02499998,0.0850000009,20200831432049,1396,0x3,0x3,20.6700001,26.1963444,0.0359839462,-0.058374621,4.09737186e-05,30,1.54100001,2
455,1396103300000280,133843252,2459092.934868036,59092.4325231,16.1940022,0.0135536967,0,zg,48.9088232,-9.2093786,0.335999995,0.0160000008,20200831432523,1396,0x3,0x3,20.6299992,26.2264404,0.038698785,-0.0639909878,5.19991554e-05,30,1.53799999,3
156,351110400001406,133843815,2459092.9405050874,59092.4381597,16.1586647,0.0141828163,0,zg,48.9088387,-9.2093801,0.771000028,-0.0289999992,20200831438160,351,0xa,0x4,20.3999996,26.1803379,0.0375322141,-0.0387235023,5.7050438e-05,30,1.55400002,1
157,351110400001406,133943834,2459093.9407697143,59093.4383449,16.1874275,0.0142842634,0,zg,48.9088222,-9.2093767,0.432000011,0.0160000008,20200901438322,351,0xa,0x4,20.1399994,26.1913891,0.0439358801,-0.0461745858,9.37006625e-05,30,1.53799999,1
158,351110400001406,134046440,2459094.9669153346,59094.4644097,16.1794472,0.0142557211,0,zg,48.9088296,-9.2093815,0.718999982,-0.0289999992,20200902464306,351,0xa,0x4,19.7900009,26.0983982,0.0398376398,-0.027157763,0.000104905979,30,1.42400002,3
159,351110400001406,134149346,2459095.9960465785,59095.4934606,16.1659431,0.0142081156,0,zg,48.9088304,-9.2093734,0.485000014,-0.00999999978,20200903493461,351,0xa,0x4,20.0100002,26.1697407,0.0379648581,-0.0455507264,7.68652608e-05,30,1.37100005,1
160,351110400001406,134149439,2459095.996984151,59095.4943981,16.2158966,0.0143885538,0,zg,48.9088355,-9.209382,0.936999977,-0.0930000022,20200903494398,351,0xa,0x4,20.0300007,26.155901,0.0397161208,-0.0281489734,8.6369917e-05,30,1.37100005,3
161,351110400001406,134540084,2459099.9037290267,59099.4008449,16.164753,0.0142039638,0,zg,48.9088346,-9.2094086,0.915000021,0.00999999978,20200907400845,351,0xa,0x4,19.6599998,25.9956322,0.0369494036,-0.000740617339,9.31238392e-05,30,1.67700005,1
162,351110400001406,135437101,2459108.874540144,59108.3710185,16.2039452,0.0143442964,32768,zg,48.9088416,-9.2093512,0.768000007,-0.0390000008,20200916371007,351,0xa,0x4,20.7399998,25.4410496,0.0458011068,-0.0434166677,7.37174269e-05,30,1.72099996,1
163,351110400001406,136035266,2459114.856566031,59114.352662,16.1937027,0.0143069141,0,zg,48.9088185,-9.2093743,1.03799999,-0.0540000014,20200922352662,351,0xa,0x4,21.5599995,26.018446,0.0362788513,-0.0860944763,3.75439558e-05,30,1.73899996,1
164,351110400001406,136636431,2459120.8685658565,59120.3643171,16.1925011,0.0143025629,0,zg,48.90883,-9.2093786,0.588999987,-0.0160000008,20200928364317,351,0xa,0x4,20.5300007,26.2069855,0.0356763341,-0.0448253043,4.51767082e-05,30,1.53999996,1
456,1396103300000280,136636478,2459120.869028882,59120.3647801,16.1865082,0.013532008,0,zg,48.9088224,-9.2093855,0.541000009,-0.0280000009,20200928364780,1396,0x3,0x3,20.6299992,26.2453709,0.0347237699,-0.0631372705,4.2521162e-05,30,1.48599994,2
457,1396103300000280,136636525,2459120.869503408,59120.3652546,16.216013,0.0136185819,0,zg,48.9088298,-9.209378,0.243000001,0.00400000019,20200928365255,1396,0x3,0x3,20.6800003,26.2359638,0.0387460403,-0.0561849885,4.88430596e-05,30,1.48399997,3
458,1396103300000280,136737995,2459121.884256524,59121.3799537,16.1796818,0.0135124363,0,zg,48.9088365,-9.2093679,0.726000011,0.00600000005,20200929379942,1396,0x3,0x3,20.4500008,26.2469635,0.0350415409,-0.0805663839,4.73156142e-05,30,1.40400004,2
459,1396103300000280,136738041,2459121.8847195487,59121.3804167,16.1708126,0.0134872571,0,zg,48.9088274,-9.2093709,0.467000008,0.0209999997,20200929380417,1396,0x3,0x3,20.4799995,26.2570534,0.0414313748,-0.0703523755,6.2273175e-05,30,1.40199995,3
165,351110400001406,136738181,2459121.8861200227,59121.3818171,16.2189445,0.014399955,0,zg,48.9088299,-9.2093835,0.430999994,-0.00800000038,20200929381817,351,0xa,0x4,20.4899998,26.1875095,0.0373482369,-0.0336326547,4.98394111e-05,30,1.45200002,1
460,1396103300000280,136839998,2459122.904344265,59122.3999884,16.212616,0.0136084482,0,zg,48.9088328,-9.2093641,0.48300001,-0.0179999992,20200930399988,1396,0x3,0x3,20.1599998,26.2264004,0.0395212546,-0.0765694976,6.83582621e-05,30,1.33500004,2
461,1396103300000280,136840046,2459122.9048188897,59122.400463,16.2119865,0.0136065762,0,zg,48.9088314,-9.2093765,0.742999971,-0.00800000038,20200930400451,1396,0x3,0x3,20.0300007,26.2297211,0.0373018794,-0.096151039,6.87669453e-05,30,1.33399999,3
166,351110400001406,136840372,2459122.9080829574,59122.4037269,16.1966591,0.0143176541,0,zg,48.9088403,-9.2093871,1.01300001,-0.0610000007,20200930403727,351,0xa,0x4,20.1299992,26.166502,0.0358791724,-0.0357882082,6.14988603e-05,30,1.38999999,1
167,351110400001406,136939667,2459123.901084652,59123.3966782,16.1707458,0.0142249493,0,zg,48.9088173,-9.2093707,0.823000014,-0.00200000009,20201001396586,351,0xa,0x4,19.5400009,26.170742,0.0348824151,-0.0294652116,9.82880083e-05,30,1.398,1
168,351110400001406,137245818,2459126.962736951,59126.4581829,16.1753502,0.014241186,0,zg,48.9088387,-9.209376,0.453000009,0.0109999999,20201004458183,351,0xa,0x4,19.9899998,26.21241,0.0351512767,-0.0251903348,6.57540149e-05,30,1.41499996,1
462,1396103300000280,137435415,2459128.8587945243,59128.3541551,16.0963955,0.0132869054,32768,zg,48.9088372,-9.2093684,0.614000022,0.0,20201006354155,1396,0x3,0x3,19.3500004,25.7181778,0.0723719373,-0.0491538793,0.000616381352,30,1.43299997,2
463,1396103300000280,137435462,2459128.8592690453,59128.3546296,16.1718559,0.0134902047,32768,zg,48.9088375,-9.2093649,0.806999981,-0.0280000009,20201006354618,1396,0x3,0x3,19.2600002,25.6519222,0.0475540794,-0.0462736152,0.000263153488,30,1.43099999,3
169,351110400001406,137443065,2459128.935302486,59128.4306597,16.2057495,0.0143509321,32768,zg,48.9088393,-9.2093842,0.596000016,-0.0149999997,20201006430648,351,0xa,0x4,19.2199993,25.5299549,0.0488648042,-0.0309180189,0.000291653763,30,1.37800002,1
464,1396103300000280,137538162,2459129.886304138,59129.3816204,16.1557503,0.0134451417,0,zg,48.9088322,-9.209371,0.823000014,0.0149999997,20201007381620,1396,0x3,0x3,20.8500004,26.2636909,0.0374601744,-0.0608443208,4.41207521e-05,30,1.33500004,2
465,1396103300000280,137538303,2459129.887716199,59129.3830324,16.1753578,0.0135001261,0,zg,48.9088291,-9.209369,1.04999995,0.0,20201007383021,1396,0x3,0x3,20.7600002,26.2791157,0.0325730667,-0.075027965,3.38891587e-05,30,1.33299994,3
466,1396103300000280,137639451,2459130.89923994,59130.3945139,16.1760712,0.0135021508,0,zg,48.908837,-9.2093666,0.722000003,0.00300000003,20201008394514,1396,0x3,0x3,21.0699997,26.3143158,0.0361565389,-0.0731257945,3.60098675e-05,30,1.30900002,2
467,1396103300000280,137639498,2459130.89971446,59130.3949884,16.1798458,0.0135129066,0,zg,48.9088369,-9.2093761,0.611000001,-0.00200000009,20201008394988,1396,0x3,0x3,21.1299992,26.2981052,0.0333547741,-0.0611399636,2.96607068e-05,30,1.30900002,3
170,351110400001406,137640429,2459130.909020443,59130.404294,16.1684303,0.0142168226,0,zg,48.9088294,-9.2093822,0.48300001,-0.0140000004,20201008404282,351,0xa,0x4,20.9899998,26.2652988,0.0360786207,-0.0495566316,4.02122459e-05,30,1.37,1
468,1396103300000280,137737001,2459131.8747770684,59131.3700116,16.1720428,0.0134907318,0,zg,48.9088369,-9.2093709,0.370999992,0.00100000005,20201009370012,1396,0x3,0x3,20.5699997,26.0515614,0.0371672027,-0.0527024344,4.68145627e-05,30,1.35000002,2
469,1396103300000280,137737048,2459131.8752515875,59131.3704861,16.1736736,0.0134953484,0,zg,48.9088368,-9.2093724,0.615999997,-0.00400000019,20201009370486,1396,0x3,0x3,20.6000004,26.0551529,0.0373015441,-0.0525076538,4.59776202e-05,30,1.34899998,3
