Unnamed: 0,oid,expid,hjd,mjd,mag,magerr,catflags,filtercode,ra,dec,chi,sharp,filefracday,field,ccdid,qid,limitmag,magzp,magzprms,clrcoeff,clrcounc,exptime,airmass,programid
104,280110200065407,232735510,2460081.860642534,60081.3551042,17.7950592,0.0408218279,0,zg,258.2065665,-23.1222929,3.71000004,0.335000008,20230517354757,280,0xa,0x2,20.5900002,26.0748825,0.0321224704,-0.0512110665,1.63026907e-05,30,1.91700006,1
105,280110200065407,232941883,2460083.9244485497,60083.418831,17.7508965,0.0400955006,0,zg,258.206636,-23.1222459,4.21299982,0.36500001,20230519418819,280,0xa,0x2,20.8099995,26.0324211,0.0290669687,-0.0572936684,1.35391201e-05,30,1.91900003,1
106,280110200065407,233135508,2460085.8607668225,60085.355081,17.7415657,0.0399456918,0,zg,258.2065431,-23.122241,3.80900002,0.522000015,20230521354826,280,0xa,0x2,20.6800003,26.042038,0.0321634896,-0.0413030759,1.62752658e-05,30,1.88300002,1
107,280110200065407,233346035,2460087.9661120903,60087.4603588,17.7660599,0.0403416529,0,zg,258.206547,-23.1222959,3.99900007,0.515999973,20230523460359,280,0xa,0x2,20.7000008,26.019453,0.0319093466,-0.0459438041,1.65028196e-05,30,2.33999991,1
108,280110200065407,233835306,2460092.8589498084,60092.3530671,17.8964767,0.042601943,0,zg,258.2065867,-23.1222766,3.53399992,0.270000011,20230528353067,280,0xa,0x2,20.7099991,26.1650143,0.0299795438,-0.0917454287,1.42545105e-05,30,1.85599995,1
109,280110200065407,234741910,2460101.925128268,60101.4191088,18.0713215,0.0460690185,0,zg,258.2061284,-23.1222687,0.474999994,0.0370000005,20230606419109,280,0xa,0x2,18.4099998,25.9910431,0.0557574853,-0.0298753995,0.000235953645,30,2.29999995,1
110,280110200065407,234931502,2460103.821054139,60103.3150231,17.8846149,0.0423853956,0,zg,258.2065833,-23.1222755,4.80299997,0.495999992,20230608315012,280,0xa,0x2,20.1700001,25.987175,0.0393331014,-0.0243750419,2.43410268e-05,30,1.86500001,1
111,280110200065407,235135693,2460105.8629697333,60105.3569329,17.6991959,0.0392810069,32768,zg,258.2065726,-23.1221819,1.42700005,-0.00700000022,20230610356933,280,0xa,0x2,18.2099991,24.4385185,0.106557623,0.0834200457,0.00103181077,30,1.91299999,1
112,280110200065407,235932173,2460113.8277294487,60113.3217361,17.8776627,0.0422595255,0,zg,258.2065777,-23.1222891,3.4230001,0.352999985,20230618321343,280,0xa,0x2,20.8299999,26.177042,0.0325602144,-0.0824317113,1.70769472e-05,30,1.875,1
113,280110200065407,236231480,2460116.820753077,60116.3148032,17.3616371,0.0348108523,0,zg,258.2065448,-23.122316,0.899999976,-0.0120000001,20230621314792,280,0xa,0x2,19.4400005,26.0468845,0.0596014261,-0.00644497713,6.33159216e-05,30,1.87699997,1
114,280110200065407,236831394,2460122.8197656604,60122.3139468,17.5840034,0.037597578,0,zg,258.2065724,-23.1222782,1.75999999,0.104000002,20230627313935,280,0xa,0x2,19.6399994,26.0845776,0.0488057137,-0.0182210989,3.84636405e-05,30,1.926,1
115,280110200065407,237028839,2460124.794154364,60124.2883912,17.8640156,0.0420146808,0,zg,258.2064941,-23.1223627,2.1730001,0.215000004,20230629288380,280,0xa,0x2,19.7700005,26.1433659,0.0453876518,-0.0394010171,3.27719717e-05,30,1.86800003,1
116,280110200065407,237931295,2460133.8183833687,60133.3129514,17.7239895,0.0396668762,0,zg,258.2065718,-23.1223062,2.8269999,0.421000004,20230708312951,280,0xa,0x2,20.0599995,26.1152077,0.0369196273,-0.0135900145,2.18733185e-05,30,2.10299993,1
117,280110200065407,238123188,2460135.737232381,60135.2318866,17.7884483,0.0407112651,0,zg,258.2065538,-23.122286,2.84100008,0.210999995,20230710231887,280,0xa,0x2,20.5100002,26.2052422,0.0333381556,-0.0524023101,1.77519269e-05,30,1.85899997,1
118,280110200065407,238627356,2460140.778658676,60140.2735648,17.6846695,0.0390588939,0,zg,258.2065475,-23.1222764,2.90100002,0.145999998,20230715273565,280,0xa,0x2,20.1599998,26.0976429,0.039496243,-0.0262622535,2.51420861e-05,30,1.96599996,1
119,280110200065407,238925581,2460143.7607382806,60143.2558102,17.9120102,0.042888958,0,zg,258.2066269,-23.1223643,2.4849999,0.231999993,20230718255810,280,0xa,0x2,20.5200005,26.147274,0.0323466994,-0.0526593626,1.69108607e-05,30,1.92200005,1
120,280110200065407,239123087,2460145.7356912526,60145.2308796,17.8144722,0.0411502868,0,zg,258.2065332,-23.1222665,4.5630002,0.444000006,20230720230880,280,0xa,0x2,20.75,26.1743488,0.0292328876,-0.0385080576,1.36177559e-05,30,1.86800003,1
121,280110200065407,239329449,2460147.7991752257,60147.2944907,17.8756981,0.042224098,0,zg,258.2066125,-23.122243,1.82500005,0.224000007,20230722294468,280,0xa,0x2,20.0900002,25.9708767,0.0391895436,-0.00532005075,2.45546926e-05,30,2.31299996,1
122,280110200065407,239527263,2460149.7771965005,60149.2726389,17.8783035,0.0422710851,0,zg,258.2065648,-23.1222671,3.96600008,0.54400003,20230724272454,280,0xa,0x2,20.4699993,26.0445442,0.0335750282,-0.0439962558,1.81704872e-05,30,2.13199997,1
123,280110200065407,239821107,2460152.715436598,60152.2110764,17.7240181,0.0396673232,0,zg,258.2065148,-23.1222797,2.69899988,0.270000011,20230727211076,280,0xa,0x2,19.8600006,26.1362839,0.0432692058,-0.0156968627,3.01116252e-05,30,1.86699998,1
124,280110200065407,240818940,2460162.6930268407,60162.1894097,17.7219181,0.0396343209,0,zg,258.2065623,-23.1222907,3.35400009,0.335999995,20230806189248,280,0xa,0x2,20.3299999,26.1742401,0.0377425589,-0.0285320729,2.23482348e-05,30,1.87800002,1
125,280110200065407,241719136,2460171.6942284927,60171.1913657,17.7238274,0.0396643244,0,zg,258.2065325,-23.122248,2.44400001,0.196999997,20230815191366,280,0xa,0x2,20.3099995,26.101162,0.037638884,-0.0186091363,2.25776184e-05,30,1.97899997,1
126,280110200065407,243019079,2460184.692467269,60184.1907986,17.6539192,0.0385982543,32768,zg,258.2065135,-23.1223409,0.987999976,0.0850000009,20230828190787,280,0xa,0x2,18.7900009,26.1387539,0.151060924,-0.0239871256,0.00120898488,30,2.27900004,1
127,280110200065407,243220427,2460186.705746661,60186.2042708,17.7086601,0.0394272842,0,zg,258.2065327,-23.122251,1.27400005,0.164000005,20230830204271,280,0xa,0x2,19.0699997,26.0417137,0.0554750673,-0.039631173,8.45858085e-05,30,2.56900001,1
