,oid,expid,hjd,mjd,mag,magerr,catflags,filtercode,ra,dec,chi,sharp,filefracday,field,ccdid,qid,limitmag,magzp,magzprms,clrcoeff,clrcounc,exptime,airmass,programid
98,363102200003151,142852364,2459183.025410314,59182.5236458,18.3188572,0.0399395786,0,zg,132.5401712,-12.2264896,0.92900002,-0.112999998,20201129523646,363,0x2,0x2,19.9799995,26.3373566,0.0381444246,-0.0439016335,2.41776761e-05,30,1.38399994,1
99,363102200003151,143043087,2459184.9328022734,59184.4308796,18.172596,0.0364363305,0,zg,132.5401686,-12.2264961,0.593999982,-0.00400000019,20201201430868,363,0x2,0x2,19.8799992,26.3246422,0.0388755165,-0.0326006263,2.54705192e-05,30,1.50699997,1
100,363102200003151,143250541,2459187.0075091966,59186.5054167,18.0321388,0.0334668271,32768,zg,132.5403595,-12.2266851,0.5,1.24600005,20201203505417,363,0x2,0x2,18.1399994,26.3659344,0.0497237481,-0.0317696631,0.000361184735,30,1.37600005,1
101,363102200003151,143444001,2459188.9422602206,59188.4400116,18.511198,0.0452703349,0,zg,132.5401523,-12.2264797,0.792999983,0.0419999994,20201205440012,363,0x2,0x2,20.1700001,26.337904,0.0372580513,-0.0266781095,1.92805401e-05,30,1.43200004,1
102,363102200003151,143944687,2459193.949516176,59193.446875,18.6375504,0.049275469,0,zg,132.5401731,-12.2264792,1.05499995,-0.0460000001,20201210446829,363,0x2,0x2,20.8400002,26.3187447,0.0312116947,-0.0521609448,9.08648144e-06,30,1.38600004,1
103,363102200003151,143945502,2459193.9576649005,59193.4550231,18.5276756,0.0457688235,0,zg,132.5401881,-12.2264799,0.296000004,-0.00499999989,20201210455012,363,0x2,0x2,20.8600006,26.330328,0.0314608775,-0.0661623627,9.38873382e-06,30,1.37600005,2
104,363102200003151,144643356,2459200.9367211745,59200.4335648,18.6294289,0.0490050837,32768,zg,132.540131,-12.2264907,0.689999998,-0.063000001,20201217433542,363,0x2,0x2,20.3899994,25.7565594,0.0375569537,-0.0550574362,1.83380762e-05,30,1.37899995,1
105,363102200003151,144937905,2459203.882411268,59203.3790509,18.6713791,0.0504215285,0,zg,132.5401412,-12.2265233,0.898000002,0.0160000008,20201220379051,363,0x2,0x2,20.7900009,26.3237247,0.0331613049,-0.0526635572,1.05022145e-05,30,1.50699997,1
106,363102200003151,145141928,2459205.9227790684,59205.4192824,18.8457165,0.056862656,32768,zg,132.5400326,-12.2263904,0.921000004,0.123000003,20201222419271,363,0x2,0x2,19.0599995,24.2340069,0.0777655318,-0.0548088998,0.000349646085,30,1.38,1
107,363102200003151,146243703,2459216.9411909534,59216.437037,19.0405293,0.0652207509,0,zg,132.5401523,-12.2265346,0.744000018,-0.0810000002,20210102437037,363,0x2,0x2,19.9099998,26.3183212,0.0401526354,-0.0590077527,2.85795304e-05,30,1.39400005,1
108,363102200003151,146434410,2459218.84836198,59218.3441088,18.8400288,0.0566377267,32768,zg,132.5401415,-12.2264374,1.44000006,-0.0599999987,20210104344109,363,0x2,0x2,20.0400009,25.9462318,0.0483894907,-0.0424690843,3.8101407e-05,30,1.48099995,1
109,363102200003151,146636973,2459220.874087356,59220.3697338,18.648941,0.0496577695,32768,zg,132.540045,-12.2265787,0.874000013,-0.0160000008,20210106369734,363,0x2,0x2,19.0900002,25.5071907,0.0568191633,-0.0333436802,0.000132840883,30,1.39199996,1
110,363102200003151,146837540,2459222.8798528,59222.3754051,18.9288349,0.0602704585,0,zg,132.5401355,-12.2264701,0.501999974,-0.0189999994,20210108375394,363,0x2,0x2,21.1700001,26.3555698,0.0261398144,-0.0637665689,6.05585274e-06,30,1.37699997,1
