,oid,expid,hjd,mjd,mag,magerr,catflags,filtercode,ra,dec,chi,sharp,filefracday,field,ccdid,qid,limitmag,magzp,magzprms,clrcoeff,clrcounc,exptime,airmass,programid
1347,679206200007423,50939540,2458263.899062619,58263.3954051,18.4522057,0.0395392105,0,zr,244.346454,32.4719025,1.13399994,-0.0219999999,20180525395382,679,0x6,0x2,20.0799999,26.256937,0.0343877003,0.135105684,1.8866036e-05,30,1.07000005,2
1348,679206200007423,50940104,2458263.904699156,58263.4010417,18.3738327,0.0373150147,0,zr,244.3464652,32.4719068,1.15499997,0.377999991,20180525401018,679,0x6,0x2,20.2000008,26.2585068,0.0334238559,0.130382434,1.9713867e-05,30,1.08299994,2
1349,679206200007423,51229258,2458266.796203539,58266.292581,18.4269791,0.0388060585,0,zr,244.3463317,32.4717698,0.755999982,0.0430000015,20180528292546,679,0x6,0x2,20.4099998,26.2266693,0.0286659449,0.122187681,1.30498775e-05,30,1.00899994,1
1350,679206200007423,51535841,2458269.8619909855,58269.3584144,18.4711647,0.0401012562,0,zr,244.346338,32.4717642,0.819999993,0.0179999992,20180531358345,679,0x6,0x2,20.5699997,26.2073097,0.0257283561,0.115694888,1.05397057e-05,30,1.03400004,2
1351,679206200007423,51535934,2458269.8629168714,58269.3593403,18.4210358,0.0386357158,0,zr,244.3463387,32.4717539,0.875,0.0170000009,20180531359329,679,0x6,0x2,20.3700008,26.2062168,0.0266546179,0.112553924,1.12784901e-05,30,1.03499997,1
1352,679206200007423,51631988,2458270.823444617,58270.3198843,18.3888245,0.0377283506,0,zr,244.3463546,32.4717462,0.781000018,0.0970000029,20180601319850,679,0x6,0x2,20.8999996,26.229311,0.021936696,0.114870168,7.6305314e-06,30,1.00199997,2
1353,679206200007423,51633981,2458270.843374765,58270.3398148,18.4972267,0.0408895686,0,zr,244.3463296,32.4717697,1.28400004,0.0850000009,20180601339803,679,0x6,0x2,20.9400005,26.240593,0.0239954405,0.106981248,9.11638381e-06,30,1.01499999,2
1354,679206200007423,51739181,2458271.895358183,58271.3918171,18.3991737,0.0380170122,0,zr,244.3463185,32.4719765,0.467999995,0.00800000038,20180602391817,679,0x6,0x2,19.9400005,26.2563782,0.0337030068,0.0864344314,1.80337556e-05,30,1.11500001,2
1355,679206200007423,51827435,2458272.7778764,58272.2743519,18.4201775,0.0386111997,0,zr,244.3463641,32.4717645,0.643999994,0.0850000009,20180603274306,679,0x6,0x2,21.25,26.2195778,0.022619905,0.122465037,8.14758005e-06,30,1.00999999,1
1356,679206200007423,51827527,2458272.778802282,58272.2752778,18.4405899,0.0391995534,0,zr,244.3463571,32.4717604,0.842000008,0.064000003,20180603275266,679,0x6,0x2,21.2099991,26.2309761,0.0235070251,0.118133679,8.83036864e-06,30,1.00999999,2
1357,679206200007423,51829344,2458272.7969732354,58272.2934491,18.3616982,0.036984574,0,zr,244.346376,32.471757,1.25100005,0.0780000016,20180603293356,679,0x6,0x2,21.1599998,26.2239246,0.0231650118,0.120855868,8.54633709e-06,30,1.00100005,2
