,oid,expid,hjd,mjd,mag,magerr,catflags,filtercode,ra,dec,chi,sharp,filefracday,field,ccdid,qid,limitmag,magzp,magzprms,clrcoeff,clrcounc,exptime,airmass,programid
30,628105100004008,59320486,2458347.702527627,58347.2048611,19.6896133,0.102644287,0,zg,214.3439455,25.2272143,0.813000023,-0.167999998,20180817204838,628,0x5,0x1,20.6700001,25.9194565,0.0407018661,-0.0181483272,5.07184523e-05,30,2.09899998,1
31,628105100004008,60915832,2458363.655034148,58363.1583218,19.7332382,0.105889797,0,zg,214.3440089,25.2272118,0.768999994,-0.0610000007,20180902158310,628,0x5,0x1,20.8600006,26.0011559,0.0391316526,-0.039746277,4.22326957e-05,30,2.01699996,1
32,628105100004008,71853900,2458473.0373578686,58472.5390046,19.2750282,0.0755684152,0,zg,214.3439584,25.2271663,0.759000003,0.00800000038,20181220538970,628,0x5,0x1,21.2299995,26.2096806,0.0339236446,-0.0692791715,2.85305305e-05,30,1.29900002,1
33,628105100004008,72653909,2458481.0380634875,58480.5390972,19.1596489,0.0692559704,0,zg,214.3438825,25.2273563,0.460000008,0.174999997,20181228539086,628,0x5,0x1,19.8500004,26.193119,0.0466247089,-0.0351400822,0.000114859031,30,1.19400001,1
34,628105100004008,73255400,2458487.0534484894,58486.5540046,19.2042122,0.0716325939,0,zg,214.3439507,25.2272121,1.04499996,-0.0839999989,20190103554005,628,0x5,0x1,21.2900009,26.2387123,0.0321726389,-0.0528049879,2.57671563e-05,30,1.09300005,1
35,628105100004008,73750593,2458492.0057810904,58491.5059375,19.1588593,0.069214493,0,zg,214.3439467,25.227216,0.85799998,0.023,20190108505926,628,0x5,0x1,21.0599995,26.0769062,0.037683256,-0.070019953,3.7354981e-05,30,1.20099998,1
36,628105100004008,74052799,2458495.0280866646,58494.5279977,19.3112736,0.0776595026,0,zg,214.3439519,25.2272028,1.09500003,-0.0149999997,20190111527986,628,0x5,0x1,22.0200005,26.2231712,0.0247695651,-0.0774714127,1.49514526e-05,30,1.10000002,1
37,628105100004008,74849391,2458502.994646742,58502.493912,19.295805,0.0767607018,0,zg,214.3438767,25.2271703,1.13199997,0.0920000002,20190119493900,628,0x5,0x1,20.0900002,26.0947781,0.0376309529,-0.0622436665,6.43936146e-05,30,1.13499999,1
38,628105100004008,75554089,2458510.042188338,58509.5408912,19.2453594,0.0738955215,0,zg,214.3439709,25.2270949,0.730000019,0.0480000004,20190126540880,628,0x5,0x1,19.5799999,26.2220993,0.0401171669,-0.0548904911,0.000106074207,30,1.01499999,1
39,628105100004008,75748303,2458511.9844818967,58511.4830324,19.3068924,0.0774039105,0,zg,214.343941,25.2272073,0.913999975,0.0309999995,20190128483032,628,0x5,0x1,21.3799992,26.1735382,0.026647104,-0.055740349,1.82924123e-05,30,1.09599996,1
