,oid,expid,hjd,mjd,mag,magerr,catflags,filtercode,ra,dec,chi,sharp,filefracday,field,ccdid,qid,limitmag,magzp,magzprms,clrcoeff,clrcounc,exptime,airmass,programid
792,260211400039103,73931292,2458493.817037733,58493.3129282,18.0419769,0.0402217731,0,zr,111.8377104,-24.1090025,1.22599995,-0.0309999995,20190110312917,260,0xb,0x4,20.6299992,26.2944355,0.0209648721,0.104428038,4.72526654e-06,30,1.88199997,2
793,260211400039103,73931339,2458493.8175007384,58493.3133912,17.92593,0.0372636169,0,zr,111.8377316,-24.1090009,0.888999999,-0.0430000015,20190110313380,260,0xb,0x4,20.5799999,26.2785606,0.0186531916,0.106843978,3.71241731e-06,30,1.88199997,2
794,260211400039103,73931384,2458493.817952144,58493.3138426,18.0178452,0.0395813473,0,zr,111.8377532,-24.1089955,0.432999998,0.0,20190110313831,260,0xb,0x4,20.4500008,26.2593422,0.0214158576,0.103056155,4.92316531e-06,30,1.88100004,2
795,260211400039103,73931430,2458493.8184151486,58493.3143056,18.0128002,0.039449174,0,zr,111.8377281,-24.1090083,1.06299996,0.0599999987,20190110314294,260,0xb,0x4,20.5300007,26.2782745,0.018130539,0.10096807,3.52827146e-06,30,1.88,2
796,260211400039103,73931475,2458493.8188664555,58493.3147569,17.9881229,0.0388110802,32768,zr,111.8377041,-24.1089907,0.82099998,0.0370000005,20190110314757,260,0xb,0x4,20.6000004,26.2446632,0.0200019106,0.108620927,4.29374177e-06,30,1.87899995,2
797,260211400039103,73931521,2458493.8193294583,58493.3152199,18.0234985,0.0397301801,0,zr,111.83775,-24.1090219,0.864000022,-0.0219999999,20190110315208,260,0xb,0x4,19.9300003,25.8919849,0.0288855918,0.113088936,9.01840303e-06,30,1.87800002,2
798,260211400039103,73931567,2458493.8197808648,58493.3156713,18.0017776,0.0391624533,0,zr,111.8377501,-24.1090038,0.5,-0.0299999993,20190110315660,260,0xb,0x4,20.3199997,26.1772995,0.0280236118,0.110112965,8.62898924e-06,30,1.87699997,2
799,260211400039103,73931612,2458493.8202322708,58493.3161227,18.0237732,0.0397374183,0,zr,111.8376996,-24.1089979,0.541000009,-0.00999999978,20190110316123,260,0xb,0x4,20.3700008,26.2122593,0.0211744793,0.106442221,4.81879442e-06,30,1.87699997,2
800,260211400039103,73931658,2458493.8206951744,58493.3165856,18.065239,0.0408521518,0,zr,111.8377578,-24.1090273,0.635999978,-0.0460000001,20190110316574,260,0xb,0x4,19.8999996,25.9436588,0.0423601381,0.121647485,1.97511927e-05,30,1.87600005,2
801,260211400039103,73931703,2458493.821146578,58493.317037,18.0365372,0.0400762223,0,zr,111.8377355,-24.1090465,0.575999975,0.00700000022,20190110317037,260,0xb,0x4,20.0499992,26.0000038,0.0459016562,0.132028118,2.28716308e-05,30,1.875,2
802,260211400039103,73931749,2458493.821609584,58493.3175,17.96138,0.0381351784,0,zr,111.8377455,-24.1090464,0.912,-0.061999999,20190110317488,260,0xb,0x4,19.9400005,25.9409904,0.0285332873,0.108969741,8.98059352e-06,30,1.87399995,2
